775	15943089	false	open	false	7		2017-06-28T08:54:10Z	2017-07-10T19:47:27Z		WARNING: Jenkins update to 2.60.1 requires Java 8	147		
776	134460	false	closed	false	11		2017-06-28T18:45:01Z	2017-07-11T17:39:32Z	2017-07-11T17:39:32Z	Moving DISTTYPEDIR to CI-Release script for Windows	89		
777	275871	false	open	false	8		2017-06-29T19:38:49Z	2017-07-11T10:32:46Z		CI for llnode?	70		
778	718899	false	open	false	0		2017-06-30T15:49:09Z	2017-06-30T17:06:05Z		GitHub authentication for Jenkins says its giving permission to rvagg	68		
779	96947	true	closed	false	1		2017-06-30T19:38:31Z	2017-06-30T21:02:45Z	2017-06-30T21:02:45Z	move 'ubuntu1404' from `systemd` to `upstart`	1		
780	176984	false	open	false	0		2017-07-02T13:53:16Z	2017-07-02T23:27:39Z		Coverity job needs update	42		
781	134460	false	closed	false	3		2017-07-05T12:52:39Z	2017-07-10T00:47:18Z	2017-07-10T00:47:18Z	Build releases of Node-ChakraCore	220		
782	15943089	false	open	false	3		2017-07-06T10:34:58Z	2017-07-11T20:31:13Z		CI jobs for readable-stream group	38		
783	96947	false	open	false	5		2017-07-06T12:58:26Z	2017-07-06T17:36:31Z		build fail paradox	408		
784	8297234	true	open	false	3		2017-07-07T11:08:50Z	2017-07-07T15:43:43Z		[WIP] aix ansible setup scripts	11		
785	867842	true	open	false	3		2017-07-07T18:56:46Z	2017-07-11T19:20:16Z		Create the NODE_TEST_DIR env variable on Ubuntu 16.04 and 16.10	40		
786	96947	false	open	false	1		2017-07-09T23:30:22Z	2017-07-10T01:24:26Z		CI: `node-stress-single-test` windows jobs don't compile	167		
787	867842	false	open	false	9		2017-07-10T10:07:24Z	2017-07-11T20:23:23Z		Build WG Meeting 11 July 2017	96		
788	176984	false	open	false	0		2017-07-11T14:43:07Z	2017-07-11T14:43:07Z		Fedora 26	9		
